wavelength,n
28.7945,3.41735642538
28.8609,3.41735540547
28.9274,3.41735415546
28.9941,3.41735288642
29.061,3.41735181982
29.1279,3.41735069422
29.1951,3.41734945116
29.2624,3.41734835753
29.3299,3.41734690718
29.3975,3.41734593334
29.4652,3.41734479175
29.5332,3.41734373619
29.6012,3.41734230739
29.6695,3.41734130516
29.7379,3.41734031227
29.8064,3.41733915983
29.8751,3.4173379854
29.944,3.41733695725
30.013,3.41733616997
30.0822,3.41733506936
30.1516,3.41733388937
30.2211,3.41733319761
30.2907,3.41733222696
30.3606,3.41733134097
30.4306,3.41733018256
30.5007,3.41732929455
30.571,3.41732831482
30.6415,3.41732706246
30.7121,3.41732584605
30.7829,3.41732484011
30.8539,3.41732335541
30.925,3.41732210792
30.9963,3.41732096893
31.0678,3.41731993136
31.1394,3.41731888236
31.2112,3.41731746787
31.2831,3.41731670508
31.3552,3.41731565764
31.4275,3.41731496537
31.5,3.41731435508
31.5726,3.4173137639
31.6453,3.41731373271
31.7183,3.41731381118
31.7914,3.41731426375
31.8647,3.41731516554
31.9382,3.41731593157
32.0118,3.41731672572
32.0856,3.41731747864
32.1595,3.41731803235
32.2337,3.41731828574
32.308,3.41731849305
32.3825,3.41731806997
32.4571,3.41731772815
32.5319,3.41731727311
32.6069,3.4173165519
32.6821,3.41731584785
32.7574,3.41731492017
32.8329,3.41731432051
32.9086,3.41731340526
32.9845,3.41731267437
33.0605,3.41731201193
33.1367,3.41731109501
33.2131,3.41731041591
33.2897,3.41730990322
33.3664,3.41730890558
33.4434,3.41730831049
33.5205,3.41730770889
33.5977,3.41730704755
33.6752,3.41730621212
33.7528,3.41730534526
33.8306,3.41730493071
33.9086,3.41730415691
33.9868,3.41730354123
34.0651,3.41730260228
34.1436,3.41730212507
34.2224,3.41730137006
34.3012,3.41730092244
34.3803,3.41730011766
34.4596,3.4172995827
34.539,3.41729905296
34.6186,3.41729847206
34.6984,3.41729766316
34.7784,3.41729700533
34.8586,3.41729664375
34.939,3.41729603031
35.0195,3.41729553871
35.1002,3.41729508189
35.1811,3.41729442475
35.2622,3.41729362334
35.3435,3.41729305025
35.425,3.41729247251
35.5067,3.41729201741
35.5885,3.41729148175
35.6706,3.41729048918
35.7528,3.41729035112
35.8352,3.41728955444
35.9178,3.41728913094
36.0006,3.41728853887
36.0836,3.41728787066
36.1668,3.41728734074
36.2502,3.41728695445
36.3337,3.41728647279
36.4175,3.41728575357
36.5014,3.41728528462
36.5856,3.41728487476
36.6699,3.4172843953
36.7544,3.41728368931
36.8392,3.41728299988
36.9241,3.41728257999
37.0092,3.4172819666
37.0945,3.41728147218
37.18,3.41728121058
37.2658,3.41728029501
37.3517,3.41727966291
37.4378,3.41727929741
37.5241,3.41727884855
37.6106,3.41727814933
37.6973,3.41727743407
37.7842,3.41727696541
37.8713,3.41727665338
37.9586,3.4172760238
38.0461,3.41727556288
38.1338,3.41727496821
38.2217,3.41727462039
38.3098,3.41727424015
38.3981,3.4172737885
38.4866,3.41727324629
38.5754,3.41727292334
38.6643,3.41727223503
38.7534,3.41727184525
38.8427,3.41727145494
38.9323,3.41727105655
39.022,3.41727030727
39.112,3.41726998448
39.2021,3.41726937256
39.2925,3.41726927875
39.3831,3.41726854047
39.4739,3.41726810113
39.5649,3.4172674366
39.6561,3.41726719012
39.7475,3.41726629554
39.8391,3.41726573993
39.931,3.41726534356
40.023,3.41726488006
40.1153,3.41726413262
40.2078,3.41726399056
40.3004,3.41726318196
40.3934,3.41726303905
40.4865,3.41726261769
40.5798,3.41726214007
40.6733,3.41726172477
40.7671,3.4172614112
40.8611,3.41726114873
40.9553,3.41726059094
41.0497,3.41726030703
41.1443,3.41725977769
41.2392,3.41725931452
41.3342,3.41725883782
41.4295,3.41725846029
41.525,3.41725778235
41.6207,3.41725709318
41.7167,3.41725649842
41.8129,3.41725588834
41.9092,3.4172553907
42.0059,3.41725485083
42.1027,3.4172542164
42.1998,3.41725358969
42.297,3.41725303019
42.3945,3.41725261601
42.4923,3.41725182719
42.5902,3.41725153825
42.6884,3.41725099648
42.7868,3.41725037184
42.8854,3.41724988348
42.9843,3.41724962436
43.0834,3.41724889067
43.1827,3.41724866944
43.2823,3.41724815423
43.382,3.41724789793
43.482,3.41724731077
43.5823,3.41724700931
43.6827,3.41724665633
43.7834,3.41724619031
43.8844,3.41724595446
43.9855,3.41724546799
44.0869,3.41724530345
44.1886,3.41724481875
44.2904,3.4172448002
44.3925,3.41724435097
44.4949,3.41724414879
44.5974,3.41724379105
44.7002,3.41724355188
44.8033,3.41724320029
44.9066,3.41724294317
45.0101,3.41724256325
45.1138,3.41724245662
45.2178,3.41724233768
45.3221,3.41724201158
45.4266,3.41724173743
45.5313,3.41724141043
45.6362,3.41724111411
45.7414,3.41724096713
45.8469,3.41724097622
45.9526,3.41724054521
46.0585,3.41724029539
46.1647,3.41724014495
46.2711,3.41723997844
46.3778,3.41723961593
46.4847,3.41723970377
46.5918,3.41723952911
46.6992,3.41723939507
46.8069,3.41723902059
46.9148,3.41723870917
47.023,3.41723872002
47.1313,3.41723850034
47.24,3.41723847532
47.3489,3.41723817155
47.458,3.4172382541
47.5675,3.41723782301
47.6771,3.41723769908
47.787,3.41723768059
47.8972,3.41723738573
48.0076,3.41723734397
48.1183,3.4172369568
48.2292,3.41723686057
48.3404,3.41723701451
48.4518,3.41723654534
48.5635,3.41723634741
48.6754,3.41723655208
48.7876,3.41723640742
48.9001,3.41723623934
49.0128,3.41723619692
49.1258,3.41723592574
49.2391,3.41723558814
49.3526,3.41723589681
49.4664,3.4172356433
49.5804,3.41723583457
49.6947,3.41723563659
49.8092,3.4172356076
49.9241,3.417235298
50.0391,3.41723554745
50.1545,3.41723557463
50.2701,3.417235347
50.386,3.41723540282
50.5022,3.41723554477
50.6186,3.41723569323
50.7353,3.41723580152
50.8522,3.41723556246
50.9694,3.4172359475
51.0869,3.41723554888
51.2047,3.41723600014
51.3227,3.417236215
51.4411,3.41723613384
51.5596,3.41723621634
51.6785,3.41723627624
51.7976,3.41723640965
51.917,3.41723655609
52.0367,3.41723690574
52.1567,3.41723673294
52.2769,3.41723721004
52.3974,3.41723752257
52.5182,3.41723732559
52.6393,3.41723761875
52.7606,3.41723792026
52.8822,3.41723814329
53.0042,3.41723817235
53.1263,3.41723842372
53.2488,3.41723876099
53.3716,3.41723864891
53.4946,3.41723912839
53.6179,3.41723931453
53.7415,3.41723949686
53.8654,3.41723973351
53.9896,3.41724008953
54.114,3.41723999218
54.2388,3.41724044689
54.3638,3.41724076616
54.4891,3.41724103486
54.6147,3.41724167846
54.7406,3.41724164604
54.8668,3.41724227299
54.9933,3.41724218928
55.1201,3.4172425551
55.2471,3.41724307089
55.3745,3.41724352797
55.5022,3.41724388705
55.6301,3.41724406451
55.7583,3.417244453
55.8869,3.41724508382
56.0157,3.41724537282
56.1448,3.41724594546
56.2743,3.41724621296
56.404,3.41724632785
56.534,3.41724723134
56.6643,3.41724726863
56.795,3.41724766095
56.9259,3.41724840328
57.0571,3.41724899541
57.1887,3.41724952539
57.3205,3.41724967625
57.4526,3.41725007793
57.5851,3.41725082574
57.7178,3.41725136773
57.8509,3.41725191553
57.9842,3.41725221288
58.1179,3.41725277023
58.2519,3.41725362537
58.3862,3.4172543667
58.5207,3.41725469328
58.6557,3.41725511582
58.7909,3.41725577257
58.9264,3.41725612996
59.0622,3.41725697955
59.1984,3.41725759664
59.3349,3.41725835191
59.4716,3.41725850788
59.6087,3.41725949191
59.7461,3.41726007168
59.8839,3.41726057977
60.0219,3.4172613035
60.1603,3.41726186655
60.299,3.41726303307
60.438,3.4172632504
60.5773,3.41726411768
60.7169,3.41726500852
60.8569,3.41726547002
60.9972,3.41726614631
61.1378,3.41726716917
61.2787,3.41726751576
61.42,3.4172685169
61.5616,3.41726947975
61.7035,3.41726998868
61.8458,3.41727072892
61.9883,3.41727135701
62.1312,3.41727279501
62.2744,3.41727337103
62.418,3.41727461614
62.5619,3.41727564812
62.7061,3.41727667489
62.8507,3.41727808164
62.9956,3.4172793363
63.1408,3.41728051775
63.2863,3.41728212793
63.4322,3.41728370381
63.5784,3.41728562823
63.725,3.41728732973
63.8719,3.4172892217
64.0191,3.41729109099
64.1667,3.41729336613
64.3146,3.4172951952
64.4629,3.41729755841
64.6115,3.41729908324
64.7605,3.41730172385
64.9097,3.41730409774
65.0594,3.41730599248
65.2094,3.41730860552
65.3597,3.41731060196
65.5103,3.41731275218
65.6614,3.41731446145
65.8127,3.41731631075
65.9644,3.4173183883
66.1165,3.41731941766
66.2689,3.41732113611
66.4217,3.41732245243
66.5748,3.41732371157
66.7283,3.41732479173
66.8821,3.41732559297
67.0363,3.41732679222
67.1908,3.41732667687
67.3457,3.41732726875
67.5009,3.41732814012
67.6566,3.41732802908
67.8125,3.41732840191
67.9688,3.41732813497
68.1255,3.41732748827
68.2826,3.4173277118
68.44,3.41732673441
68.5978,3.41732711696
68.7559,3.41732659593
68.9144,3.41732598045
69.0732,3.41732562441
69.2325,3.41732485538
69.3921,3.417324148
69.552,3.41732409698
69.7124,3.41732368897
69.8731,3.41732326052
70.0342,3.41732281873
70.1956,3.41732255303
70.3574,3.41732194911
70.5196,3.41732164312
70.6822,3.41732090779
70.8451,3.41732147747
71.0084,3.41732084312
71.1721,3.41732015018
71.3362,3.41731981029
71.5006,3.41731978079
71.6655,3.41731948337
71.8307,3.41731895073
71.9963,3.41731830418
72.1622,3.41731758601
72.3286,3.41731739785
72.4953,3.41731686606
72.6624,3.41731613133
72.8299,3.4173160815
72.9978,3.41731490013
73.1661,3.41731447107
73.3348,3.41731406234
73.5038,3.417313171
73.6733,3.41731283924
73.8431,3.41731217276
74.0133,3.41731113545
74.1839,3.41731090027
74.3549,3.41731016109
74.5264,3.41730977662
74.6982,3.41730916741
74.8704,3.41730872455
75.0429,3.41730847351
75.2159,3.41730756147
75.3893,3.41730750957
75.5631,3.41730697757
75.7373,3.41730608235
75.9119,3.41730642622
76.0869,3.41730596412
76.2623,3.41730580146
76.4381,3.41730524992
76.6143,3.4173044202
76.7909,3.41730469151
76.9679,3.41730453737
77.1454,3.41730388798
77.3232,3.41730317687
77.5015,3.41730396393
77.6801,3.41730334073
77.8592,3.41730291732
78.0387,3.41730248195
78.2186,3.41730261467
78.3989,3.41730250619
78.5796,3.41730254245
78.7608,3.41730312474
78.9423,3.41730221978
79.1243,3.41730320732
79.3067,3.41730243747
79.4895,3.41730300072
79.6728,3.41730378278
79.8564,3.41730432585
80.0405,3.4173051458
80.225,3.4173066171
80.41,3.41730696963
80.5953,3.41730762375
80.7811,3.41730889366
80.9673,3.41730924735
81.154,3.41731049304
81.3411,3.41731200139
81.5286,3.41731400681
81.7165,3.41731468545
81.9049,3.41731716773
82.0937,3.41731894602
82.283,3.41732001772
82.4726,3.41732074595
82.6628,3.41732225178
82.8533,3.41732476123
83.0443,3.41732581874
83.2357,3.417327125
83.4276,3.417328477
83.6199,3.41733054081
83.8127,3.41733222511
84.0059,3.41733409475
84.1996,3.41733530951
84.3937,3.4173366531
84.5882,3.41733809278
84.7832,3.41733818226
84.9787,3.41734065407
85.1746,3.41734067343
85.3709,3.41734259836
85.5677,3.41734288949
85.765,3.41734361915
85.9627,3.41734546541
86.1608,3.41734451309
86.3595,3.41734520872
86.5585,3.41734724457
86.7581,3.41734659474
86.9581,3.41734693973
87.1585,3.41734741402
87.3594,3.41734714625
87.5608,3.41734875995
87.7627,3.41734727548
87.965,3.41734786728
88.1678,3.41734741354
88.371,3.41734821374
88.5747,3.41734793822
88.7789,3.41734803629
88.9836,3.41734739096
89.1887,3.41734759739
89.3943,3.41734695655
89.6004,3.4173467389
89.8069,3.41734676344
90.014,3.41734631191
90.2215,3.41734577037
90.4294,3.41734641291
90.6379,3.4173454395
90.8469,3.41734449747
91.0563,3.41734493186
91.2662,3.41734369818
91.4766,3.41734447272
91.6874,3.4173430701
91.8988,3.41734229948
92.1107,3.417342996
92.323,3.41734345965
92.5358,3.41734238843
92.7491,3.4173421634
92.9629,3.41734226793
93.1772,3.41734021324
93.392,3.4173409333
93.6073,3.41734055696
93.8231,3.41733961655
94.0394,3.41734074868
94.2562,3.41733917822
94.4735,3.41733767545
94.6913,3.41733834381
94.9095,3.41733726738
95.1283,3.41733749322
95.3476,3.41733824563
95.5674,3.41733824902
95.7877,3.41733637247
96.0085,3.41733625686
96.2299,3.41733607937
96.4517,3.41733537146
96.674,3.41733479591
96.8969,3.41733539804
97.1203,3.41733534654
97.3442,3.41733414337
97.5686,3.41733440382
97.7935,3.41733372638
98.0189,3.41733438069
98.2449,3.41733280882
98.4713,3.41733437085
98.6983,3.4173335673
98.9259,3.41733269825
99.1539,3.41733225138
99.3825,3.41733065388
99.6116,3.41733200968
99.8412,3.41733135857
100.071,3.41733009895
100.302,3.41733187594
100.533,3.41733177527
100.765,3.41733223219
100.997,3.41733041214
101.23,3.41733112603
101.464,3.41733090875
101.697,3.41732924167
101.932,3.41732963474
102.167,3.41732936217
102.402,3.41732864801
102.638,3.41732829942
102.875,3.41732766366
103.112,3.41733041823
103.35,3.41732856024
103.588,3.41732656925
103.827,3.41732836747
104.066,3.41732779423
104.306,3.4173266399
104.547,3.41732706491
104.788,3.41732570377
105.029,3.41732866372
105.271,3.41732684979
105.514,3.41732786204
105.757,3.41732648414
106.001,3.41732467166
106.245,3.41732411958
106.49,3.41732604208
106.736,3.41732773449
106.982,3.41732347297
107.228,3.41732373389
107.476,3.41732552996
107.723,3.41732518637
107.972,3.41732531056
108.221,3.41732461442
108.47,3.41732559436
108.72,3.41732324311
108.971,3.41732338046
109.222,3.41732265337
109.474,3.41732294241
109.726,3.4173236064
109.979,3.41732305192
110.233,3.41732280185
110.487,3.41732274181
110.741,3.41732446314
110.997,3.41732324041
111.253,3.41732341539
111.509,3.41732288084
111.766,3.41732261016
112.024,3.41732074768
112.282,3.41732328707
112.541,3.41732160313
112.8,3.41732374176
113.06,3.41732008472
113.321,3.41732347979
113.582,3.41732030293
113.844,3.41732126302
114.106,3.41732174817
114.369,3.41732128995
114.633,3.41732014244
114.897,3.41732078924
115.162,3.41732000384
115.428,3.41731955165
115.694,3.41732140241
115.96,3.41731978616
116.228,3.41731899316
116.496,3.41731838072
116.764,3.41732147628
117.033,3.41731768795
117.303,3.41731850529
117.574,3.41731774748
117.845,3.41732042592
118.116,3.41731838167
118.389,3.41732081798
118.662,3.41732075473
118.935,3.41731919434
119.209,3.41731751996
119.484,3.41731967529
119.759,3.41731979894
120.036,3.41731838392
120.312,3.41731820329
120.59,3.4173172429
120.868,3.41731647649
121.146,3.41731832276
121.425,3.41731799264
121.705,3.41731664753
121.986,3.4173190137
122.267,3.4173170678
122.549,3.41731633923
122.832,3.41731967297
123.115,3.41731767722
123.398,3.41732026545
123.683,3.41731688421
123.968,3.41731578795
124.254,3.41731867038
124.54,3.41731557498
124.827,3.41731540125
125.115,3.41731529792
125.404,3.41731928966
125.693,3.41731686069
125.982,3.4173194045
126.273,3.41731790956
126.564,3.41731593254
126.856,3.41731777758
127.148,3.41731628921
127.441,3.41732006478
127.735,3.4173181438
128.029,3.41731544979
128.325,3.41731832221
128.62,3.41731631702
128.917,3.41731663093
129.214,3.4173164205
129.512,3.41731655789
129.811,3.41731582616
130.11,3.41731402592
130.41,3.41731469299
130.71,3.41731637747
131.012,3.41731587446
131.314,3.41731695881
131.616,3.41731552196
131.92,3.41731347126
132.224,3.41731565507
132.529,3.41731508221
132.834,3.41731556565
133.14,3.41731356317
133.447,3.41731851471
133.755,3.41731576651
134.063,3.41731833009
134.372,3.41731172228
134.682,3.41731162928
134.993,3.41731471538
135.304,3.41731891587
135.616,3.41731556553
135.928,3.41731595333
136.242,3.41731451058
136.556,3.41731508361
136.871,3.41731472597
137.186,3.41731190319
137.502,3.41731400141
137.819,3.41731586875
138.137,3.4173147586
138.455,3.41731338064
138.775,3.41731372029
139.094,3.41731397221
139.415,3.41731544988
139.737,3.41731209319
140.059,3.41731327074
140.382,3.41731435164
140.705,3.4173120041
141.029,3.41731740416
141.355,3.41731657665
141.68,3.41731219106
142.007,3.41731684256
142.334,3.41731535304
142.663,3.41731206894
142.991,3.41731281548
143.321,3.41731403817
143.651,3.41731211492
143.983,3.41730949211
144.314,3.41731580062
144.647,3.41731374714
144.981,3.41730733939
145.315,3.41731094013
145.65,3.41731178255
145.986,3.41731420153
146.322,3.41731578161
146.659,3.41731291752
146.997,3.41731075975
147.336,3.41731681041
147.676,3.41731445682
148.016,3.41731048239
148.358,3.41731233315
148.7,3.41731227163
149.042,3.41731196817
149.386,3.41731068991
149.73,3.417312755
150.076,3.41730754685
150.421,3.41731437349
150.768,3.41731133667
151.116,3.41730949095
151.464,3.41731629139
151.813,3.41731195192
152.163,3.41730839492
152.514,3.41731323738
152.866,3.41731001844
153.218,3.41731596846
153.571,3.417314281
153.925,3.41731710523
154.28,3.41731116644
154.636,3.41730813673
154.992,3.41731306274
155.35,3.41730980675
155.708,3.41730959353
156.067,3.41731111237
156.426,3.41730918884
156.787,3.41731344244
157.148,3.4173088098
157.511,3.41731049822
157.874,3.41730584969
158.238,3.41730510001
158.602,3.41730827437
158.968,3.41731278413
159.335,3.41731127052
159.702,3.41731152299
160.07,3.41730604519
160.439,3.41731029524
160.809,3.41731223548
161.18,3.41730830711
161.551,3.41730706659
161.923,3.41731791839
162.297,3.41730981279
162.671,3.41730986663
163.046,3.41730576265
163.422,3.41730293171
163.798,3.41731018337
164.176,3.41731665562
164.555,3.41731167053
164.934,3.41731143336
165.314,3.41730738417
165.695,3.41730525201
166.077,3.41731309237
166.46,3.41730994262
166.844,3.41731239232
167.228,3.41730530744
167.614,3.41730557453
168,3.41731210025
168.388,3.41730772493
168.776,3.41730938108
169.165,3.41730845631
169.555,3.41730853344
169.946,3.41730981773
170.337,3.41730854585
170.73,3.4173072797
171.124,3.4173127996
171.518,3.41730503074
171.913,3.41731785734
172.31,3.4173104382
172.707,3.41730726657
173.105,3.41730141109
173.504,3.41731054376
173.904,3.4173124968
174.305,3.41730282403
174.707,3.4173106119
175.11,3.41731352296
175.513,3.41730986951
175.918,3.41730051917
176.323,3.41731170726
176.73,3.41730491632
177.137,3.41730065118
177.546,3.41731234285
177.955,3.41730648481
178.365,3.41730547413
178.776,3.41730452073
179.188,3.41730874289
179.601,3.41730021485
180.015,3.41731056479
180.43,3.41731228533
180.846,3.41731255911
181.263,3.41731154834
181.681,3.41730277472
182.1,3.4173076481
182.52,3.41731101526
182.941,3.41730982775
183.362,3.41731726237
183.785,3.41730774545
184.209,3.41730180108
184.633,3.41730850733
185.059,3.41730860543
185.485,3.41730527704
185.913,3.4173048475
186.342,3.41731109775
186.771,3.41731134628
187.202,3.4173061227
187.633,3.4173089543
188.066,3.41730445296
188.499,3.41731107028
188.934,3.41731657259
189.369,3.41731557559
189.806,3.41731002383
190.244,3.41731771636
190.682,3.41730702565
191.122,3.4173024943
191.562,3.41730585933
192.004,3.4173052647
192.446,3.4173130047
192.89,3.41730892827
193.335,3.41731291781
193.78,3.41730766591
194.227,3.41731989237
194.675,3.41731117278
195.124,3.41731082916
195.573,3.41730453853
196.024,3.41730262332
196.476,3.41730744712
196.929,3.41730649076
197.383,3.41730625296
197.838,3.4173178836
198.294,3.417306975
198.751,3.417310224
199.209,3.41731071318
199.669,3.41730012129
200.129,3.4173094404
200.59,3.417305048
201.053,3.41730280081
201.516,3.41730963991
201.981,3.41730834457
202.446,3.41731185649
202.913,3.41731011086
203.381,3.41729832023
203.85,3.41730111288
204.32,3.41731476839
204.791,3.41730657107
205.263,3.4173026564
205.736,3.41731351474
206.21,3.41730948607
206.685,3.4172988852
207.162,3.41730395084
207.639,3.41730537965
208.118,3.41729782097
208.598,3.41730269109
209.079,3.41731108285
209.561,3.41731474844
210.044,3.417308868
210.528,3.41730987935
211.013,3.41730544894
211.5,3.4172998116
211.987,3.41731677952
212.476,3.41730763439
212.966,3.41731439587
213.457,3.41731081368
213.949,3.41730207441
214.442,3.41730237519
214.936,3.41732097059
215.432,3.41730566777
215.928,3.41729830917
216.426,3.41730900547
216.925,3.41730853966
217.425,3.41731065882
217.926,3.41729765294
218.429,3.41731478528
218.932,3.41732058718
219.437,3.41732360411
219.943,3.41730015528
220.45,3.41731329097
220.958,3.4173008862
221.467,3.41730803981
221.978,3.41731096907
222.49,3.4173022465
223.003,3.41731029762
223.517,3.41730784039
224.032,3.4173180846
224.548,3.41730958594
225.066,3.41730885499
225.585,3.4173110331
226.105,3.41729291423
226.626,3.41731298178
227.149,3.41731807153
227.672,3.41730349543
228.197,3.41731111973
228.723,3.41732221285
229.25,3.41729242806
229.779,3.4173115016
230.308,3.417303776
230.839,3.4173011697
231.372,3.41731523461
231.905,3.41729895712
232.439,3.41730922167
232.975,3.41732588062
233.512,3.41732354246
234.051,3.41729024731
234.59,3.41730103902
235.131,3.41730980359
235.673,3.41730487114
236.216,3.41730589158
236.761,3.41728920689
237.307,3.41730954916
237.854,3.41730680286
238.402,3.41731533941
238.952,3.41732007949
239.502,3.41732268928
240.055,3.41733198282
240.608,3.41731557052
241.163,3.41730833924
241.718,3.41732776046
242.276,3.41730167107
242.834,3.41731347267
243.394,3.41729591512
243.955,3.41731538335
244.517,3.4173150198
245.081,3.41730982953
245.646,3.41729361533
246.212,3.41730221396
246.78,3.41731816515
247.349,3.41729955496
247.919,3.41729880664
248.491,3.41729327404
249.063,3.41728945672
249.638,3.41732976075
250.213,3.41731013314
250.79,3.417293668
251.368,3.417283752
251.947,3.41732149417
252.528,3.41731051459
253.11,3.41730613462
253.694,3.4173285736
254.279,3.41728378861
254.865,3.41730945347
255.452,3.41731899071
256.041,3.41728457731
256.631,3.4173033672
257.223,3.41732058921
257.816,3.41729264385
258.41,3.41729446471
259.006,3.41733182108
259.603,3.41731163788
260.202,3.41730105844
260.801,3.41729471339
261.403,3.41731212877
262.005,3.41731289345
262.609,3.41730990339
263.215,3.41729793755
263.821,3.41732966169
264.429,3.41730538871
265.039,3.41732589502
265.65,3.41732390103
266.262,3.41732089481
266.876,3.41732288445
267.491,3.41732946164
268.108,3.41733593753
268.726,3.41731678728
269.346,3.41730083031
269.967,3.41730582799
270.589,3.41732433571
271.213,3.41732418381
271.838,3.41732663972
272.464,3.41730787447
273.093,3.41733466281
273.722,3.41731493985
274.353,3.41730648299
274.986,3.41732234117
275.619,3.41733938256
276.255,3.41731923368
276.892,3.41729489432
277.53,3.41729028396
278.17,3.41732349818
278.811,3.41731530996
279.454,3.41730598455
280.098,3.41732909627
280.744,3.41731338333
281.391,3.41734408085
282.039,3.4172944332
282.69,3.41730689384
283.341,3.41730661229
283.994,3.41731887987
284.649,3.41730437565
285.305,3.41730514311
285.963,3.41732073259
286.622,3.41731059462
287.283,3.41729234588
287.945,3.41734298139
288.609,3.41732604919
289.274,3.41730937013
289.941,3.41730119653
290.61,3.41730330686
291.279,3.4173086643
291.951,3.41730278694
292.624,3.41734295856
293.299,3.41730503638
293.975,3.41730286545
294.652,3.41731808095
295.332,3.41731686308
296.012,3.41732687709
296.695,3.41729307519
297.379,3.41731114937
298.064,3.41732632027
298.751,3.41730546984
299.44,3.41732140134
300.13,3.41732926471
300.822,3.41726880414
301.516,3.41729840232
302.211,3.41730104906
302.907,3.41729221005
303.606,3.4172722105
304.306,3.41729858064
305.007,3.41729491786
305.71,3.41727764322
306.415,3.41732885996
307.121,3.4173417849
307.829,3.41727258311
308.539,3.4173127065
309.25,3.41736453425
309.963,3.41727349009